6.350000 	 -nan 	 22.141278	-nan
6.360000 	 -nan 	 22.041047	-nan
6.370000 	 -nan 	 21.941415	-nan
6.380000 	 -nan 	 21.842375	-nan
6.390000 	 -nan 	 21.743924	-nan
6.400000 	 -nan 	 21.646057	-nan
6.410000 	 -nan 	 21.548771	-nan
6.420000 	 -nan 	 21.452060	-nan
6.430000 	 -nan 	 21.355922	-nan
6.440000 	 -nan 	 21.260350	-nan
6.450000 	 -nan 	 21.165343	-nan
6.460000 	 -nan 	 21.070894	-nan
6.470000 	 -nan 	 20.977001	-nan
6.480000 	 -nan 	 20.883659	-nan
6.490000 	 -nan 	 20.790864	-nan
6.500000 	 -nan 	 20.698613	-nan
6.510000 	 -nan 	 20.606901	-nan
6.520000 	 -nan 	 20.515724	-nan
6.530000 	 -nan 	 20.425079	-nan
6.540000 	 -nan 	 20.334962	-nan
6.550000 	 -nan 	 20.245369	-nan
6.560000 	 -nan 	 20.156296	-nan
6.570000 	 -nan 	 20.067739	-nan
6.580000 	 -nan 	 19.979695	-nan
6.590000 	 -nan 	 19.892161	-nan
6.600000 	 -nan 	 19.805131	-nan
6.610000 	 -nan 	 19.718604	-nan
6.620000 	 -nan 	 19.632575	-nan
6.630000 	 -nan 	 19.547041	-nan
6.640000 	 -nan 	 19.461998	-nan
6.650000 	 -nan 	 19.377442	-nan
6.660000 	 -nan 	 19.293371	-nan
6.670000 	 -nan 	 19.209781	-nan
6.680000 	 -nan 	 19.126668	-nan
6.690000 	 -nan 	 19.044030	-nan
6.700000 	 -nan 	 18.961862	-nan
6.710000 	 -nan 	 18.880162	-nan
6.720000 	 -nan 	 18.798926	-nan
6.730000 	 -nan 	 18.718150	-nan
6.740000 	 -nan 	 18.637833	-nan
6.750000 	 -nan 	 18.557970	-nan
6.760000 	 -nan 	 18.478558	-nan
6.770000 	 -nan 	 18.399594	-nan
6.780000 	 -nan 	 18.321075	-nan
6.790000 	 -nan 	 18.242999	-nan
6.800000 	 -nan 	 18.165361	-nan
6.810000 	 -nan 	 18.088158	-nan
6.820000 	 -nan 	 18.011389	-nan
6.830000 	 -nan 	 17.935049	-nan
6.840000 	 -nan 	 17.859137	-nan
6.850000 	 -nan 	 17.783648	-nan
6.860000 	 -nan 	 17.708580	-nan
6.870000 	 -nan 	 17.633930	-nan
6.880000 	 -nan 	 17.559695	-nan
6.890000 	 -nan 	 17.485872	-nan
6.900000 	 -nan 	 17.412459	-nan
6.910000 	 -nan 	 17.339452	-nan
6.920000 	 -nan 	 17.266850	-nan
6.930000 	 -nan 	 17.194648	-nan
6.940000 	 -nan 	 17.122845	-nan
6.950000 	 -nan 	 17.051438	-nan
6.960000 	 -nan 	 16.980423	-nan
6.970000 	 -nan 	 16.909799	-nan
6.980000 	 -nan 	 16.839562	-nan
6.990000 	 -nan 	 16.769710	-nan
7.000000 	 -nan 	 16.700241	-nan
7.010000 	 -nan 	 16.631151	-nan
7.020000 	 -nan 	 16.562439	-nan
7.030000 	 -nan 	 16.494102	-nan
7.040000 	 -nan 	 16.426136	-nan
7.050000 	 -nan 	 16.358540	-nan
7.060000 	 -nan 	 16.291312	-nan
7.070000 	 -nan 	 16.224448	-nan
7.080000 	 -nan 	 16.157946	-nan
7.090000 	 -nan 	 16.091804	-nan
7.100000 	 -nan 	 16.026019	-nan
7.110000 	 -nan 	 15.960590	-nan
7.120000 	 -nan 	 15.895513	-nan
7.130000 	 -nan 	 15.830786	-nan
7.140000 	 -nan 	 15.766408	-nan
7.150000 	 -nan 	 15.702375	-nan
7.160000 	 -nan 	 15.638685	-nan
7.170000 	 -nan 	 15.575337	-nan
7.180000 	 -nan 	 15.512327	-nan
7.190000 	 -nan 	 15.449654	-nan
7.200000 	 -nan 	 15.387315	-nan
7.210000 	 -nan 	 15.325308	-nan
7.220000 	 -nan 	 15.263632	-nan
7.230000 	 -nan 	 15.202283	-nan
7.240000 	 -nan 	 15.141259	-nan
7.250000 	 -nan 	 15.080559	-nan
7.260000 	 -nan 	 15.020181	-nan
7.270000 	 -nan 	 14.960122	-nan
7.280000 	 -nan 	 14.900380	-nan
7.290000 	 -nan 	 14.840953	-nan
7.300000 	 -nan 	 14.781839	-nan
7.310000 	 -nan 	 14.723036	-nan
7.320000 	 -nan 	 14.664542	-nan
7.330000 	 -nan 	 14.606355	-nan
7.340000 	 -nan 	 14.548473	-nan
7.350000 	 -nan 	 14.490894	-nan
7.360000 	 -nan 	 14.433615	-nan
7.370000 	 -nan 	 14.376636	-nan
7.380000 	 -nan 	 14.319955	-nan
7.390000 	 -nan 	 14.263568	-nan
7.400000 	 -nan 	 14.207475	-nan
7.410000 	 -nan 	 14.151673	-nan
7.420000 	 -nan 	 14.096160	-nan
7.430000 	 -nan 	 14.040936	-nan
7.440000 	 -nan 	 13.985997	-nan
7.450000 	 -nan 	 13.931342	-nan
7.460000 	 -nan 	 13.876970	-nan
7.470000 	 -nan 	 13.822877	-nan
7.480000 	 -nan 	 13.769064	-nan
7.490000 	 -nan 	 13.715527	-nan
7.500000 	 -nan 	 13.662265	-nan
7.510000 	 -nan 	 13.609277	-nan
7.520000 	 -nan 	 13.556560	-nan
7.530000 	 -nan 	 13.504113	-nan
7.540000 	 -nan 	 13.451934	-nan
7.550000 	 -nan 	 13.400022	-nan
7.560000 	 -nan 	 13.348374	-nan
7.570000 	 -nan 	 13.296990	-nan
7.580000 	 -nan 	 13.245866	-nan
7.590000 	 -nan 	 13.195003	-nan
7.600000 	 -nan 	 13.144398	-nan
7.610000 	 -nan 	 13.094049	-nan
7.620000 	 -nan 	 13.043955	-nan
7.630000 	 -nan 	 12.994115	-nan
7.640000 	 -nan 	 12.944526	-nan
7.650000 	 -nan 	 12.895187	-nan
7.660000 	 -nan 	 12.846097	-nan
7.670000 	 -nan 	 12.797254	-nan
7.680000 	 -nan 	 12.748657	-nan
7.690000 	 -nan 	 12.700303	-nan
7.700000 	 -nan 	 12.652192	-nan
7.710000 	 -nan 	 12.604322	-nan
7.720000 	 -nan 	 12.556691	-nan
7.730000 	 -nan 	 12.509299	-nan
7.740000 	 -nan 	 12.462142	-nan
7.750000 	 -nan 	 12.415221	-nan
7.760000 	 -nan 	 12.368533	-nan
7.770000 	 -nan 	 12.322078	-nan
7.780000 	 -nan 	 12.275853	-nan
7.790000 	 -nan 	 12.229857	-nan
7.800000 	 -nan 	 12.184090	-nan
7.810000 	 -nan 	 12.138548	-nan
7.820000 	 -nan 	 12.093232	-nan
7.830000 	 -nan 	 12.048140	-nan
7.840000 	 -nan 	 12.003270	-nan
7.850000 	 -nan 	 11.958621	-nan
7.860000 	 -nan 	 11.914191	-nan
7.870000 	 -nan 	 11.869980	-nan
7.880000 	 -nan 	 11.825986	-nan
7.890000 	 -nan 	 11.782207	-nan
7.900000 	 -nan 	 11.738643	-nan
7.910000 	 -nan 	 11.695291	-nan
7.920000 	 -nan 	 11.652152	-nan
7.930000 	 -nan 	 11.609223	-nan
7.940000 	 -nan 	 11.566503	-nan
7.950000 	 -nan 	 11.523991	-nan
7.960000 	 -nan 	 11.481686	-nan
7.970000 	 -nan 	 11.439586	-nan
7.980000 	 -nan 	 11.397690	-nan
7.990000 	 -nan 	 11.355998	-nan
8.000000 	 -nan 	 11.314507	-nan
8.010000 	 -nan 	 11.273216	-nan
8.020000 	 -nan 	 11.232125	-nan
8.030000 	 -nan 	 11.191232	-nan
8.040000 	 -nan 	 11.150536	-nan
8.050000 	 -nan 	 11.110036	-nan
8.060000 	 -nan 	 11.069730	-nan
8.070000 	 -nan 	 11.029618	-nan
8.080000 	 -nan 	 10.989698	-nan
8.090000 	 -nan 	 10.949969	-nan
8.100000 	 -nan 	 10.910430	-nan
8.110000 	 -nan 	 10.871080	-nan
8.120000 	 -nan 	 10.831918	-nan
8.130000 	 -nan 	 10.792943	-nan
8.140000 	 -nan 	 10.754153	-nan
8.150000 	 -nan 	 10.715547	-nan
8.160000 	 -nan 	 10.677125	-nan
8.170000 	 -nan 	 10.638885	-nan
8.180000 	 -nan 	 10.600827	-nan
8.190000 	 -nan 	 10.562948	-nan
8.200000 	 -nan 	 10.525249	-nan
8.210000 	 -nan 	 10.487728	-nan
8.220000 	 -nan 	 10.450384	-nan
8.230000 	 -nan 	 10.413215	-nan
8.240000 	 -nan 	 10.376222	-nan
8.250000 	 -nan 	 10.339402	-nan
8.260000 	 -nan 	 10.302756	-nan
8.270000 	 -nan 	 10.266281	-nan
8.280000 	 -nan 	 10.229977	-nan
8.290000 	 -nan 	 10.193844	-nan
8.300000 	 -nan 	 10.157879	-nan
8.310000 	 -nan 	 10.122082	-nan
8.320000 	 -nan 	 10.086452	-nan
8.330000 	 -nan 	 10.050987	-nan
8.340000 	 -nan 	 10.015688	-nan
8.350000 	 -nan 	 9.980554	-nan
8.360000 	 -nan 	 9.945582	-nan
8.370000 	 -nan 	 9.910772	-nan
8.380000 	 -nan 	 9.876124	-nan
8.390000 	 -nan 	 9.841636	-nan
8.400000 	 -nan 	 9.807307	-nan
8.410000 	 -nan 	 9.773137	-nan
8.420000 	 -nan 	 9.739125	-nan
8.430000 	 -nan 	 9.705269	-nan
8.440000 	 -nan 	 9.671569	-nan
8.450000 	 -nan 	 9.638024	-nan
8.460000 	 -nan 	 9.604633	-nan
8.470000 	 -nan 	 9.571395	-nan
8.480000 	 -nan 	 9.538309	-nan
8.490000 	 -nan 	 9.505375	-nan
8.500000 	 -nan 	 9.472591	-nan
8.510000 	 -nan 	 9.439957	-nan
8.520000 	 -nan 	 9.407472	-nan
8.530000 	 -nan 	 9.375135	-nan
8.540000 	 -nan 	 9.342945	-nan
8.550000 	 -nan 	 9.310901	-nan
8.560000 	 -nan 	 9.279003	-nan
8.570000 	 -nan 	 9.247250	-nan
8.580000 	 -nan 	 9.215640	-nan
8.590000 	 -nan 	 9.184174	-nan
8.600000 	 -nan 	 9.152850	-nan
8.610000 	 -nan 	 9.121667	-nan
8.620000 	 -nan 	 9.090625	-nan
8.630000 	 -nan 	 9.059723	-nan
8.640000 	 -nan 	 9.028960	-nan
8.650000 	 -nan 	 8.998335	-nan
8.660000 	 -nan 	 8.967848	-nan
8.670000 	 -nan 	 8.937497	-nan
8.680000 	 -nan 	 8.907283	-nan
8.690000 	 -nan 	 8.877204	-nan
8.700000 	 -nan 	 8.847259	-nan
8.710000 	 -nan 	 8.817448	-nan
8.720000 	 -nan 	 8.787770	-nan
8.730000 	 -nan 	 8.758225	-nan
8.740000 	 -nan 	 8.728811	-nan
8.750000 	 -nan 	 8.699528	-nan
8.760000 	 -nan 	 8.670375	-nan
8.770000 	 -nan 	 8.641351	-nan
8.780000 	 -nan 	 8.612456	-nan
8.790000 	 -nan 	 8.583689	-nan
8.800000 	 -nan 	 8.555049	-nan
8.810000 	 -nan 	 8.526536	-nan
8.820000 	 -nan 	 8.498149	-nan
8.830000 	 -nan 	 8.469887	-nan
8.840000 	 -nan 	 8.441749	-nan
8.850000 	 -nan 	 8.413735	-nan
8.860000 	 -nan 	 8.385845	-nan
8.870000 	 -nan 	 8.358076	-nan
8.880000 	 -nan 	 8.330430	-nan
8.890000 	 -nan 	 8.302905	-nan
8.900000 	 -nan 	 8.275500	-nan
8.910000 	 -nan 	 8.248215	-nan
8.920000 	 -nan 	 8.221049	-nan
8.930000 	 -nan 	 8.194002	-nan
8.940000 	 -nan 	 8.167073	-nan
8.950000 	 -nan 	 8.140260	-nan
8.960000 	 -nan 	 8.113565	-nan
8.970000 	 -nan 	 8.086985	-nan
8.980000 	 -nan 	 8.060521	-nan
8.990000 	 -nan 	 8.034172	-nan
9.000000 	 -nan 	 8.007936	-nan
9.010000 	 -nan 	 7.981815	-nan
